"# PDIoT walking data"
"# Start time: 20181210T183150"
"# Group: D"
"# Subject: Holly"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Figure of 8"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544466773637","1485","0.17675781","0.22167969","0.1171875","64.625","92.5625","-82.15625"
"1544466773638","1486","0.4873047","-0.16113281","0.35546875","36.53125","58.15625","-10.4375"
"1544466773638","1487","0.6748047","-0.34765625","0.32128906","8.84375","13.96875","66.9375"
"1544466774034","1488","0.90234375","0.115234375","0.20898438","-44.21875","-49.625","137.3125"
"1544466774036","1489","0.56152344","1.0419922","0.6201172","-75.875","-133.9375","181.1875"
"1544466774037","1490","0.24023438","2.0","0.48339844","-73.5625","-200.09375","207.375"
"1544466774037","1491","-0.026367188","2.0","0.42773438","-80.53125","-271.375","134.09375"
"1544466774037","1492","-0.65722656","2.0","0.4140625","3.15625","-252.09375","82.875"
"1544466774038","1493","-0.5488281","1.4384766","0.23730469","-13.75","-221.625","60.15625"
"1544466774038","1494","-0.6699219","0.79589844","0.27929688","-28.03125","-188.5625","45.6875"
"1544466774038","1495","-0.9560547","0.32714844","0.046875","-1.1875","-132.53125","22.25"
"1544466774038","1496","-0.80371094","0.103515625","-0.18457031","26.65625","-68.125","-39.1875"
"1544466774233","1497","-0.65625","0.2548828","-0.017578125","36.0","12.1875","-107.125"
"1544466774233","1498","-1.1445312","1.8076172","0.25683594","11.15625","44.78125","-138.8125"
"1544466774234","1499","-1.0341797","2.0","0.59277344","97.59375","91.96875","-216.8125"
"1544466774234","1500","-0.7167969","2.0","0.49316406","103.625","84.9375","-279.3125"
"1544466774235","1501","-0.5576172","1.6523438","0.36816406","12.75","105.6875","-245.9375"
"1544466774431","1502","-0.18652344","1.2099609","0.25195312","-57.6875","131.625","-190.03125"
"1544466774432","1503","0.29101562","0.6347656","0.19921875","-42.96875","150.25","-110.5"
"1544466774433","1504","0.6328125","0.14746094","0.18066406","-29.0625","143.84375","-29.75"
"1544466774433","1505","0.7519531","-0.10546875","0.10449219","-62.8125","109.71875","8.84375"
"1544466774630","1506","0.76171875","-0.16796875","0.15234375","-101.8125","67.5625","64.625"
"1544466774630","1507","0.54296875","0.19433594","-0.06542969","-99.125","-16.75","139.15625"
"1544466774631","1508","0.11816406","1.4980469","0.3076172","-63.96875","-124.21875","223.25"
"1544466774632","1509","0.044921875","2.0","0.23828125","-20.875","-159.0","257.75"
"1544466774632","1510","-0.26757812","2.0","0.36328125","-75.875","-226.53125","188.03125"
"1544466774829","1511","-0.44335938","2.0","0.23535156","-43.78125","-213.15625","134.6875"
"1544466774830","1512","-0.48242188","1.4814453","0.21289062","-33.09375","-205.21875","86.59375"
"1544466774830","1513","-0.6191406","0.89746094","0.20800781","-11.3125","-186.46875","59.5625"
"1544466774831","1514","-0.96777344","0.51953125","0.08105469","12.1875","-125.4375","32.21875"
"1544466774831","1515","-0.890625","0.24609375","-0.07128906","36.25","-40.84375","-9.34375"
"1544466775027","1516","-0.7939453","-0.017578125","-0.0068359375","26.34375","26.15625","-43.28125"
"1544466775029","1517","-0.6982422","0.060546875","0.099609375","16.65625","78.59375","-63.375"
"1544466775029","1518","-0.9863281","0.97753906","0.37304688","42.28125","101.375","-45.71875"
"1544466775030","1519","-1.1494141","2.0","0.92578125","78.34375","115.09375","-79.78125"
"1544466775030","1520","-0.8466797","2.0","1.0429688","12.0625","123.6875","-165.0625"
"1544466775229","1521","-0.4921875","2.0","0.7705078","-1.46875","149.40625","-232.25"
"1544466775229","1522","-0.109375","1.3896484","0.5683594","-20.59375","161.375","-239.46875"
"1544466775229","1523","0.21972656","0.8417969","0.5019531","-38.71875","164.21875","-199.0625"
"1544466775230","1524","0.7597656","0.4326172","0.5878906","-52.125","148.65625","-135.5625"
"1544466775230","1525","1.0117188","0.0029296875","0.27246094","-93.59375","89.46875","-69.0"
"1544466775426","1526","0.7011719","-0.2421875","-0.140625","-82.65625","59.5","29.53125"
"1544466775427","1527","0.42578125","-0.0107421875","-0.7480469","-88.5625","-5.4375","154.34375"
"1544466775429","1528","0.11816406","0.93652344","0.07324219","-84.84375","-35.53125","276.03125"
"1544466775429","1529","0.11621094","2.0","-0.09863281","-99.125","-46.84375","295.75"
"1544466775429","1530","-0.28222656","2.0","0.2421875","-22.28125","-54.8125","211.65625"
"1544466775626","1531","-0.5810547","2.0","0.34960938","90.75","-13.25","131.625"
"1544466775626","1532","-0.5986328","1.3681641","0.08300781","22.9375","-31.3125","96.0625"
"1544466775627","1533","-0.67285156","1.1015625","-0.099609375","5.71875","-38.34375","54.0"
"1544466775627","1534","-0.828125","0.69140625","-0.13671875","22.5625","-10.6875","9.8125"
"1544466775627","1535","-0.9033203","0.25683594","-0.099609375","28.375","35.09375","-24.96875"
"1544466775826","1536","-0.7626953","-0.14160156","-0.0078125","12.25","95.5625","-44.9375"
"1544466775827","1537","-0.5527344","-0.14257812","0.171875","13.84375","153.65625","-47.8125"
"1544466775827","1538","-0.6533203","-0.0048828125","0.41796875","9.8125","173.6875","-16.3125"
"1544466775827","1539","-0.9765625","1.7792969","1.171875","9.6875","161.46875","33.125"
"1544466775827","1540","-0.7607422","2.0","1.6669922","13.03125","177.0625","-61.46875"
"1544466776024","1541","-0.20800781","2.0","1.2802734","4.75","216.40625","-217.0"
"1544466776024","1542","0.068359375","1.8994141","0.7998047","-18.375","227.53125","-272.125"
"1544466776024","1543","0.17480469","1.3457031","0.453125","-65.5625","206.71875","-249.71875"
"1544466776025","1544","0.31054688","0.7578125","0.25878906","-86.125","198.71875","-193.75"
"1544466776025","1545","0.46191406","0.4140625","0.0390625","-63.75","181.4375","-117.6875"
"1544466776223","1546","0.6933594","0.0087890625","-0.02734375","-23.4375","149.8125","-44.8125"
"1544466776224","1547","0.7675781","-0.2109375","-0.08300781","-73.875","101.96875","35.25"
"1544466776224","1548","0.6044922","0.036132812","-0.27441406","-108.15625","38.875","98.1875"
"1544466776224","1549","0.29785156","0.77734375","0.032226562","-99.625","-30.53125","181.4375"
"1544466776224","1550","-0.13574219","2.0","0.09863281","-81.375","-86.0","230.5"
"1544466776421","1551","-0.6015625","2.0","0.109375","-59.84375","-107.875","196.9375"
"1544466776421","1552","-0.7558594","2.0","-0.030273438","-61.84375","-121.15625","131.9375"
"1544466776422","1553","-0.6376953","1.4628906","-0.072265625","0.09375","-112.0625","97.21875"
"1544466776422","1554","-0.7871094","0.9013672","-0.14355469","42.65625","-90.90625","70.0"
"1544466776422","1555","-1.0869141","0.29296875","0.013671875","31.28125","-41.28125","40.8125"
"1544466776820","1556","-1.0292969","-0.017578125","0.047851562","-2.09375","32.15625","14.375"
"1544466776820","1557","-0.8203125","-0.0546875","0.14746094","-7.28125","100.4375","-13.0625"
"1544466776821","1558","-0.75683594","0.30664062","0.40527344","-8.625","164.34375","-32.96875"
"1544466776821","1559","-0.9980469","1.0976562","0.8378906","0.03125","210.9375","-82.09375"
"1544466776821","1560","-1.0263672","2.0","1.3378906","15.3125","240.78125","-163.59375"
"1544466776822","1561","-0.6855469","2.0","1.0957031","24.8125","236.0625","-256.90625"
"1544466776823","1562","-0.48535156","2.0","0.8457031","-8.8125","191.9375","-270.78125"
"1544466776823","1563","-0.10839844","1.8173828","0.46289062","-22.28125","171.8125","-225.78125"
"1544466777019","1564","0.4560547","0.79589844","0.22851562","-61.28125","147.1875","-161.15625"
"1544466777019","1565","0.33789062","0.3828125","0.14453125","-81.875","137.25","-74.65625"
"1544466777020","1566","0.75878906","-0.01953125","0.16503906","-75.625","126.15625","31.59375"
"1544466777020","1567","0.61621094","-0.099609375","0.057617188","-80.65625","81.15625","134.9375"
"1544466777020","1568","0.7363281","0.13378906","-0.091796875","-85.71875","50.28125","214.65625"
"1544466777020","1569","0.6699219","0.7363281","-0.111328125","-89.6875","-3.4375","255.125"
"1544466777020","1570","0.38183594","2.0","0.10839844","-83.625","-76.0","278.96875"
"1544466777217","1571","0.0625","2.0","0.109375","-52.8125","-128.4375","192.71875"
"1544466777217","1572","-0.36621094","2.0","0.21582031","-32.125","-162.75","92.75"
"1544466777218","1573","-0.44921875","1.8066406","0.06640625","-9.28125","-133.8125","45.5625"
"1544466777218","1574","-0.5136719","1.3574219","-0.0859375","0.46875","-111.21875","-3.5"
"1544466777218","1575","-0.4951172","0.7841797","-0.10449219","31.0","-88.9375","-36.5"
"1544466777415","1576","-0.5966797","0.21386719","-0.01171875","-0.1875","-68.5625","-49.21875"
"1544466777416","1577","-0.5908203","0.04296875","-0.06542969","-32.78125","-37.90625","-84.1875"
"1544466777416","1578","-0.54589844","0.033203125","-0.17871094","-11.4375","3.59375","-115.625"
"1544466777416","1579","-0.5966797","0.06542969","0.0126953125","7.8125","59.5","-129.78125"
"1544466777416","1580","-1.0341797","0.9326172","0.31347656","-59.21875","98.4375","-112.75"
"1544466777614","1581","-1.1767578","2.0","0.80078125","-18.375","137.9375","-138.375"
"1544466777615","1582","-0.82910156","2.0","0.61328125","15.84375","162.15625","-220.59375"
"1544466777615","1583","-0.62402344","2.0","0.4501953","10.25","166.71875","-219.5"
"1544466777615","1584","-0.15429688","1.3417969","0.18457031","-63.5625","160.4375","-176.71875"
"1544466777616","1585","0.13378906","0.6298828","0.087890625","-104.75","155.4375","-113.34375"
"1544466777812","1586","0.16113281","0.44335938","0.1015625","-112.6875","146.28125","-43.90625"
"1544466778009","1587","0.57421875","0.037109375","0.051757812","-80.03125","148.25","5.65625"
"1544466778009","1588","0.7109375","-0.20507812","-0.068359375","-75.09375","103.1875","56.1875"
"1544466778012","1589","0.6503906","-0.18847656","0.01171875","-96.03125","47.09375","116.9375"
"1544466778012","1590","0.4423828","0.3671875","0.0107421875","-120.875","-15.875","222.03125"
"1544466778013","1591","0.21679688","2.0","0.22167969","-86.0625","-76.1875","288.5"
"1544466778013","1592","-0.09472656","2.0","0.09375","-41.875","-111.53125","227.15625"
"1544466778015","1593","-0.3232422","2.0","-0.0068359375","-12.40625","-127.09375","102.21875"
"1544466778015","1594","-0.5332031","1.6914062","-0.083984375","17.5","-142.21875","42.34375"
"1544466778015","1595","-0.5185547","0.8144531","-0.03515625","26.71875","-140.46875","24.9375"
"1544466778409","1596","-0.55859375","0.30859375","0.059570312","30.375","-128.96875","5.78125"
"1544466778411","1597","-0.5810547","-0.08691406","0.0087890625","20.84375","-79.0625","-13.3125"
"1544466778412","1598","-0.54003906","-0.27246094","-0.076171875","-17.59375","-39.0625","-57.5625"
"1544466778413","1599","-0.6972656","-0.1875","-0.028320312","-17.65625","6.15625","-98.96875"
"1544466778413","1600","-0.92578125","0.14648438","0.14648438","-46.40625","66.21875","-109.6875"
"1544466778413","1601","-1.5068359","2.0","0.67285156","-101.875","88.84375","-122.34375"
"1544466778413","1602","-1.3886719","2.0","0.7207031","13.15625","148.46875","-210.34375"
"1544466778413","1603","-0.9345703","2.0","0.45214844","-10.75","174.84375","-250.4375"
"1544466778413","1604","-0.40625","1.5185547","0.34765625","-17.96875","174.46875","-224.5"
"1544466778607","1605","0.5175781","0.33984375","0.13671875","-79.90625","151.0","-79.84375"
"1544466778608","1606","0.62597656","0.017578125","0.16894531","-60.125","120.34375","-37.96875"
"1544466778608","1607","0.7832031","-0.25585938","0.1875","-102.5625","86.34375","31.28125"
"1544466778608","1608","0.78125","-0.057617188","-0.047851562","-127.21875","45.40625","115.09375"
"1544466778608","1609","0.5","0.6347656","0.037109375","-129.71875","-21.3125","234.46875"
"1544466778806","1610","0.17773438","2.0","-0.005859375","-90.03125","-78.09375","294.59375"
"1544466778806","1611","-0.18359375","2.0","-0.04296875","-39.5625","-150.46875","212.5625"
"1544466778807","1612","-0.88964844","2.0","0.1796875","0.03125","-171.84375","124.625"
"1544466778807","1613","-0.42382812","1.3193359","0.17773438","-21.4375","-147.40625","76.40625"
"1544466778807","1614","-0.8105469","0.80566406","0.10058594","-37.375","-142.28125","42.59375"
"1544466779005","1615","-0.90722656","0.3857422","0.018554688","6.875","-90.90625","17.3125"
"1544466779005","1616","-0.7675781","-0.024414062","-0.029296875","43.375","-37.84375","-15.875"
"1544466779005","1617","-0.6669922","-0.09277344","-0.0390625","-4.84375","5.46875","-43.90625"
"1544466779006","1618","-0.70410156","0.14746094","0.083984375","-11.78125","61.15625","-75.28125"
"1544466779006","1619","-1.1806641","1.2392578","0.50878906","-8.6875","100.625","-72.65625"
"1544466779204","1620","-1.2978516","2.0","1.0839844","73.34375","149.34375","-117.4375"
"1544466779205","1621","-0.9121094","2.0","0.8388672","40.6875","160.75","-221.28125"
"1544466779205","1622","-0.4404297","2.0","0.5546875","-50.0625","179.0","-224.75"
"1544466779206","1623","0.09082031","1.1533203","0.3388672","-30.34375","184.125","-187.15625"
"1544466779206","1624","0.42285156","0.39648438","0.3017578","-36.875","162.34375","-136.3125"
"1544466779404","1625","0.47265625","0.15722656","0.23144531","-51.28125","126.9375","-71.78125"
"1544466779404","1626","0.6542969","-0.13476562","0.21679688","-41.21875","101.96875","0.65625"
"1544466779404","1627","0.64453125","-0.23925781","0.13671875","-87.25","70.1875","78.15625"
"1544466779404","1628","0.62890625","0.20019531","-0.23242188","-100.28125","25.8125","161.84375"
"1544466779404","1629","0.09277344","1.5791016","0.22070312","-85.71875","-53.3125","251.21875"
"1544466779601","1630","-0.03125","2.0","0.041992188","-91.3125","-66.78125","252.4375"
"1544466779602","1631","-0.4560547","2.0","0.08496094","-45.59375","-108.34375","133.65625"
"1544466779602","1632","-0.64160156","1.8574219","-0.046875","0.59375","-94.1875","68.40625"
"1544466779602","1633","-0.66308594","1.125","0.0068359375","-38.03125","-101.75","38.375"
"1544466779603","1634","-0.6904297","0.72558594","-0.11425781","-6.375","-83.8125","6.8125"
"1544466779800","1635","-0.80859375","0.16503906","-0.001953125","17.0","-42.0625","-9.34375"
"1544466779800","1636","-0.79785156","-0.045898438","-0.02734375","3.59375","6.03125","-42.6875"
"1544466779800","1637","-0.75390625","-0.018554688","-0.078125","-3.5","55.96875","-79.375"
"1544466779801","1638","-0.7636719","0.091796875","0.23339844","-7.59375","124.0625","-96.34375"
"1544466779801","1639","-1.4345703","1.6845703","0.78027344","-54.875","158.125","-100.53125"
"1544466779999","1640","-1.3154297","2.0","1.1015625","35.03125","213.4375","-167.5"
"1544466780000","1641","-0.88183594","2.0","0.98339844","-19.25","212.5625","-226.28125"
"1544466780000","1642","-0.4921875","2.0","0.62597656","-36.875","196.75","-207.40625"
"1544466780000","1643","0.20019531","0.99902344","0.3544922","-25.90625","183.21875","-177.4375"
"1544466780196","1644","0.43066406","0.35253906","0.15527344","-88.15625","135.125","-118.65625"
"1544466780198","1645","0.5957031","0.20019531","0.11425781","-74.28125","118.625","-40.3125"
"1544466780198","1646","0.65234375","-0.23730469","-0.0029296875","-80.75","80.125","37.8125"
"1544466780198","1647","0.73339844","-0.1875","-0.048828125","-103.84375","37.71875","122.96875"
"1544466780199","1648","0.5332031","0.2685547","-0.20605469","-95.65625","-28.53125","218.78125"
"1544466780396","1649","0.1484375","2.0","0.22265625","-62.8125","-74.34375","295.53125"
"1544466780397","1650","-0.20703125","2.0","-0.051757812","-73.5","-93.28125","237.65625"
"1544466780397","1651","-0.8066406","2.0","0.0703125","-8.3125","-114.21875","101.78125"
"1544466780397","1652","-0.64160156","1.4179688","-0.013671875","28.125","-88.875","58.34375"
"1544466780397","1653","-0.6542969","0.82910156","-0.016601562","-23.4375","-94.0625","14.3125"
"1544466780595","1654","-0.8339844","0.4326172","-0.036132812","-3.5","-43.96875","-20.15625"
"1544466780596","1655","-0.79296875","0.08984375","-0.041992188","22.1875","-0.1875","-53.78125"
"1544466780597","1656","-0.6386719","-0.103515625","0.048828125","18.28125","44.53125","-75.875"
"1544466780597","1657","-0.5644531","-0.043945312","0.09472656","-7.53125","93.90625","-84.375"
"1544466780598","1658","-0.9238281","0.82910156","0.49316406","-57.6875","127.1875","-75.5625"
"1544466780795","1659","-1.2128906","2.0","1.2216797","8.59375","171.1875","-103.28125"
"1544466780795","1660","-0.9199219","2.0","0.9121094","-19.3125","180.53125","-210.46875"
"1544466780795","1661","-0.63671875","2.0","0.6357422","-60.5","173.5","-214.90625"
"1544466780796","1662","0.07519531","1.2529297","0.36035156","-65.875","188.8125","-181.96875"
"1544466780796","1663","0.3564453","0.4921875","0.1328125","-118.84375","161.125","-110.1875"
"1544466780993","1664","0.5527344","0.37402344","0.099609375","-94.5","147.9375","-23.40625"
"1544466780993","1665","0.73046875","-0.123046875","0.040039062","-77.65625","124.25","68.34375"
"1544466780994","1666","0.8027344","-0.07910156","-0.13671875","-81.3125","78.21875","158.0625"
"1544466780994","1667","0.77441406","0.3359375","-0.18164062","-83.28125","18.46875","209.40625"
"1544466780994","1668","0.35546875","1.4707031","0.08886719","-73.1875","-52.3125","240.15625"
"1544466781191","1669","-0.171875","2.0","0.12988281","-86.6875","-85.90625","239.0"
"1544466781391","1670","-0.50097656","2.0","0.14257812","-25.28125","-86.0625","129.1875"
"1544466781391","1671","-0.6357422","2.0","0.14160156","23.46875","-89.0625","63.78125"
"1544466781391","1672","-0.48339844","1.3271484","0.0048828125","-5.75","-82.90625","33.5625"
"1544466781392","1673","-0.4970703","0.8466797","-0.07910156","-13.375","-67.53125","-9.46875"
"1544466781392","1674","-0.6933594","0.41601562","0.0","-34.6875","-53.125","-42.125"
"1544466781392","1675","-0.60058594","0.12207031","-0.171875","-3.5","4.25","-58.84375"
"1544466781393","1676","-0.57128906","-0.0029296875","-0.1953125","-8.0","33.625","-86.5"
"1544466781393","1677","-0.70214844","0.123046875","0.06640625","-45.5625","96.46875","-106.09375"
"1544466781393","1678","-1.1982422","1.6787109","0.45507812","-105.90625","140.25","-113.28125"
"1544466781589","1679","-1.1015625","2.0","1.0732422","49.78125","192.90625","-173.46875"
"1544466781589","1680","-0.9296875","2.0","0.86816406","-10.28125","178.34375","-237.1875"
"1544466781589","1681","-0.7207031","1.9716797","0.7558594","-36.21875","173.75","-216.5"
"1544466781589","1682","0.047851562","0.9111328","0.5048828","-43.34375","171.0625","-181.40625"
"1544466781590","1683","0.45117188","0.29003906","0.23632812","-104.25","132.4375","-113.34375"
"1544466781788","1684","0.4921875","-0.10058594","0.119140625","-92.0","128.09375","-29.6875"
"1544466781789","1685","0.64746094","-0.38183594","0.024414062","-110.90625","114.71875","80.0625"
"1544466781792","1686","0.8613281","-0.17285156","-0.15332031","-121.53125","78.78125","192.71875"
"1544466781793","1687","0.6386719","0.69140625","0.02734375","-106.15625","7.96875","273.59375"
"1544466781793","1688","0.3466797","2.0","0.099609375","-76.625","-34.8125","318.96875"
"1544466781986","1689","0.1484375","2.0","-0.005859375","-65.625","-93.40625","226.84375"
"1544466781987","1690","-0.46289062","2.0","0.22363281","8.28125","-106.59375","110.03125"
"1544466781987","1691","-0.35839844","1.4970703","0.0087890625","-47.1875","-104.15625","65.0"
"1544466781987","1692","-0.42871094","1.0283203","-0.08105469","-44.28125","-115.375","31.25"
"1544466781987","1693","-0.8261719","0.5449219","-0.0390625","5.0","-86.8125","7.8125"
"1544466782186","1694","-0.8671875","0.041992188","0.018554688","13.09375","-32.96875","-16.4375"
"1544466782186","1695","-0.9609375","0.072265625","0.059570312","-14.0","35.6875","-46.59375"
"1544466782186","1696","-0.9199219","0.14746094","0.16503906","6.09375","108.1875","-96.03125"
"1544466782187","1697","-1.1884766","0.9326172","0.6660156","-25.21875","152.6875","-115.25"
"1544466782187","1698","-1.3388672","2.0","1.3183594","17.3125","195.90625","-153.09375"
"1544466782384","1699","-0.92089844","2.0","1.3457031","15.96875","223.125","-237.625"
"1544466782385","1700","-0.38867188","2.0","0.99609375","-39.03125","221.84375","-242.8125"
"1544466782385","1701","0.21582031","1.1894531","0.6855469","-67.21875","228.75","-198.8125"
"1544466782385","1702","0.5859375","0.5390625","0.24804688","-137.84375","183.40625","-141.25"
"1544466782385","1703","0.65527344","0.25976562","0.08203125","-113.0","164.96875","-78.375"
"1544466782583","1704","0.68652344","-0.055664062","0.02734375","-81.875","128.21875","-18.375"
"1544466782583","1705","0.64160156","-0.15527344","-0.087890625","-100.46875","93.3125","65.0625"
"1544466782584","1706","0.5888672","0.06640625","-0.43554688","-108.15625","36.90625","140.5625"
"1544466782584","1707","0.24804688","1.5283203","0.3310547","-113.59375","-60.6875","231.3125"
"1544466782584","1708","-0.21875","2.0","0.12695312","-29.5625","-67.21875","271.09375"
"1544466782781","1709","-0.6582031","2.0","0.23339844","-52.09375","-94.6875","176.875"
"1544466782781","1710","-0.55371094","2.0","0.041992188","-16.0","-84.65625","99.40625"
"1544466782782","1711","-0.5019531","1.2705078","-0.01171875","-40.0","-107.75","63.34375"
"1544466782782","1712","-0.5683594","0.8203125","-0.13476562","6.875","-103.71875","30.0625"
"1544466782782","1713","-0.70214844","0.375","-0.08984375","23.90625","-77.71875","17.1875"
"1544466782980","1714","-0.8330078","-0.018554688","-0.017578125","33.90625","-36.03125","-8.3125"
"1544466782980","1715","-0.8935547","-0.13085938","-0.024414062","30.75","28.25","-46.65625"
"1544466782980","1716","-0.86816406","-0.10546875","0.08203125","11.53125","96.90625","-73.75"
"1544466782981","1717","-1.2431641","1.0859375","0.5986328","-31.375","131.21875","-62.8125"
"1544466782981","1718","-1.3886719","2.0","1.3535156","45.28125","189.3125","-121.34375"
"1544466783180","1719","-0.9404297","2.0","1.1914062","-22.15625","209.875","-232.625"
"1544466783180","1720","-0.56640625","2.0","0.8671875","-35.65625","216.59375","-244.28125"
"1544466783180","1721","-0.07910156","1.453125","0.5527344","-73.1875","206.53125","-215.15625"
"1544466783181","1722","0.265625","0.6464844","0.3779297","-139.40625","199.3125","-153.53125"
"1544466783181","1723","0.6845703","0.3251953","0.18261719","-127.53125","203.125","-75.53125"
"1544466783379","1724","1.0224609","0.017578125","0.0234375","-97.3125","167.40625","-31.03125"
"1544466783379","1725","0.90722656","-0.22363281","-0.12011719","-96.6875","95.4375","30.3125"
"1544466783379","1726","0.52246094","-0.0546875","-0.17285156","-116.71875","6.03125","136.875"
"1544466783379","1727","0.23535156","1.7011719","0.17480469","-120.0625","-63.0625","256.625"
"1544466783379","1728","-0.35351562","2.0","-0.20019531","-21.5625","-87.78125","280.5625"
"1544466783577","1729","-0.6123047","2.0","0.07324219","-56.71875","-110.84375","195.78125"
"1544466783577","1730","-0.5751953","1.8291016","-0.055664062","-37.125","-114.6875","122.3125"
"1544466783577","1731","-0.7128906","1.0722656","-0.13378906","-18.4375","-130.09375","83.53125"
"1544466783578","1732","-0.98535156","0.4638672","-0.09667969","12.6875","-93.15625","40.6875"
"1544466783578","1733","-1.0771484","0.19433594","-0.009765625","39.53125","-34.9375","-4.15625"
"1544466783776","1734","-0.8095703","0.0","0.049804688","28.625","16.34375","-19.96875"
"1544466783776","1735","-0.64160156","0.16992188","0.16894531","29.59375","79.21875","-62.40625"
"1544466783776","1736","-1.0195312","0.7373047","0.6435547","3.40625","124.8125","-68.875"
"1544466783777","1737","-1.2421875","2.0","1.5117188","34.84375","185.21875","-101.75"
"1544466783777","1738","-0.7089844","2.0","1.3144531","-6.0625","239.5625","-204.59375"
"1544466783975","1739","-0.40039062","2.0","1.0136719","-58.84375","253.78125","-230.96875"
"1544466783975","1740","0.12011719","1.5615234","0.7167969","-53.125","255.1875","-216.4375"
"1544466783976","1741","0.49609375","0.6191406","0.3857422","-123.84375","217.9375","-156.625"
"1544466783976","1742","0.52246094","0.4375","0.3017578","-126.125","177.40625","-76.5"
"1544466783976","1743","0.6455078","-0.109375","0.12890625","-91.75","152.09375","15.625"
"1544466784173","1744","0.7441406","-0.359375","-0.12402344","-98.78125","118.03125","106.5"
"1544466784174","1745","0.8017578","-0.103515625","-0.19140625","-102.25","64.0","180.90625"
"1544466784174","1746","0.43945312","1.0517578","0.11816406","-63.5","-3.875","245.53125"
"1544466784174","1747","0.19921875","2.0","0.11328125","-81.5","-26.6875","293.3125"
"1544466784174","1748","0.00390625","2.0","0.15625","-49.9375","-53.90625","171.5625"
"1544466784368","1749","-0.24804688","2.0","0.33789062","42.90625","-44.3125","83.0"
"1544466784370","1750","-0.24414062","1.4785156","-0.0126953125","-20.71875","-65.625","38.8125"
"1544466784371","1751","-0.45996094","0.9824219","-0.115234375","-13.9375","-79.65625","10.90625"
"1544466784371","1752","-0.61035156","0.40429688","-0.08300781","-6.90625","-63.25","-10.28125"
"1544466784372","1753","-1.1396484","0.09082031","-0.19628906","-25.59375","-15.09375","-37.5"
"1544466784570","1754","-0.9042969","-0.043945312","-0.14648438","41.3125","53.15625","-67.75"
"1544466784571","1755","-0.80566406","0.2529297","0.20898438","18.28125","115.53125","-87.28125"
"1544466784571","1756","-0.9941406","1.9609375","0.6435547","-13.8125","161.46875","-121.96875"
"1544466784571","1757","-0.95410156","2.0","1.1582031","61.09375","207.5625","-220.0625"
"1544466784571","1758","-0.6435547","2.0","1.0068359","14.875","190.09375","-290.1875"
"1544466784769","1759","-0.37597656","2.0","0.890625","-17.21875","166.90625","-256.59375"
"1544466784968","1760","0.39941406","1.1289062","0.5830078","-65.8125","186.875","-202.96875"
"1544466784968","1761","0.67871094","0.4736328","0.23046875","-142.65625","152.03125","-141.6875"
"1544466785166","1762","0.9394531","0.03515625","0.0625","-125.0625","155.375","-57.75"
"1544466785366","1763","0.7294922","-0.12402344","-0.16894531","-83.8125","119.75","36.25"
"1544466785367","1764","0.6455078","-0.5048828","-0.17675781","-104.375","79.15625","128.90625"
"1544466785368","1765","0.42871094","0.17871094","-0.30664062","-119.71875","14.75","220.1875"
"1544466785368","1766","0.052734375","1.9296875","0.22558594","-61.96875","-51.40625","280.375"
"1544466785368","1767","-0.12988281","2.0","0.021484375","-6.4375","-48.90625","222.75"
"1544466785368","1768","-0.29882812","2.0","0.3232422","24.46875","-41.59375","88.59375"
"1544466785369","1769","-0.3251953","1.6376953","-0.05078125","-83.28125","-68.3125","43.5"
"1544466785369","1770","-0.38085938","1.0390625","-0.0546875","-33.09375","-98.03125","36.71875"
"1544466785369","1771","-1.0117188","-0.041015625","-0.016601562","6.8125","80.6875","-62.34375"
"1544466785565","1772","-0.8535156","2.0","0.8798828","31.71875","179.71875","-274.75"
"1544466785565","1773","-0.24511719","1.9570312","0.4501953","7.625","153.375","-266.96875"
"1544466785566","1774","0.40820312","0.89941406","0.33984375","-27.71875","139.3125","-201.0625"
"1544466785566","1775","0.7841797","0.2939453","0.15722656","-65.5625","110.75","-128.25"
"1544466785566","1776","0.8798828","0.0234375","0.16992188","-68.4375","89.28125","-36.09375"
"1544466785567","1777","0.92871094","-0.119140625","0.22851562","-68.3125","72.6875","80.0"
"1544466785962","1778","0.9169922","0.23925781","-0.059570312","-92.96875","40.03125","163.4375"
"1544466785963","1779","0.5722656","0.96875","0.057617188","-115.25","-30.84375","223.8125"
"1544466785963","1780","0.12402344","2.0","0.16601562","-121.84375","-74.84375","294.1875"
"1544466785963","1781","-0.13769531","2.0","-0.10058594","-86.5","-147.125","254.1875"
"1544466785963","1782","-0.6582031","2.0","-0.051757812","-42.1875","-204.84375","181.5"
"1544466786161","1783","-0.46972656","1.8232422","0.018554688","-15.9375","-212.28125","92.6875"
"1544466786161","1784","-0.5595703","0.9794922","0.17480469","-34.125","-191.84375","37.21875"
"1544466786162","1785","-0.65625","0.5078125","0.29296875","-34.6875","-163.34375","28.375"
"1544466786162","1786","-0.5732422","0.08496094","0.29296875","-21.25","-105.46875","-8.0625"
"1544466786162","1787","-0.6767578","-0.15527344","0.11230469","-60.875","-73.9375","-55.0"
"1544466786162","1788","-0.6982422","-0.041992188","-0.20996094","-68.8125","-36.8125","-97.625"
