"# PDIoT walking data"
"# Start time: 20181210T182556"
"# Group: D"
"# Subject: Holly"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Figure of 8"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544466453653","2319","1.1152344","0.3095703","-0.68652344","-32.1875","-53.65625","-231.875"
"1544466453848","2320","0.9082031","0.34179688","-0.5234375","-64.03125","-72.09375","-219.5625"
"1544466453848","2321","0.7939453","0.34960938","-0.44726562","-56.78125","-71.3125","-199.65625"
"1544466453849","2322","0.6904297","0.34277344","-0.34765625","-33.78125","-76.125","-156.875"
"1544466453849","2323","0.6386719","0.31933594","-0.234375","-9.65625","-78.75","-109.4375"
"1544466453850","2324","0.578125","0.2783203","-0.17382812","-8.5","-77.03125","-54.75"
"1544466453851","2325","0.65625","0.40527344","-0.14648438","-17.59375","-69.71875","2.1875"
"1544466454048","2326","0.6640625","0.4609375","-0.16894531","-13.125","-59.46875","55.78125"
"1544466454048","2327","0.8203125","0.49414062","-0.21191406","-12.15625","-35.96875","113.28125"
"1544466454048","2328","0.9560547","0.4951172","-0.2734375","-18.5","-24.78125","177.78125"
"1544466454049","2329","1.0166016","0.49902344","-0.28027344","-42.5625","-23.875","224.96875"
"1544466454049","2330","1.0263672","0.4482422","-0.32910156","-60.4375","-12.65625","230.40625"
"1544466454444","2331","1.1464844","0.4482422","-0.43945312","-70.875","-9.84375","213.96875"
"1544466454445","2332","1.2265625","0.47265625","-0.31347656","-78.75","-18.25","208.3125"
"1544466454643","2333","1.1367188","0.50097656","-0.31640625","-91.15625","-33.28125","200.84375"
"1544466454643","2334","0.8876953","0.49023438","-0.3408203","-104.8125","-44.625","173.875"
"1544466454643","2335","0.8417969","0.5263672","-0.3203125","-104.875","-35.96875","144.46875"
"1544466454645","2336","0.9248047","0.57910156","-0.265625","-85.78125","-30.46875","114.125"
"1544466454645","2337","0.9433594","0.63378906","-0.2734375","-55.0","-21.8125","83.71875"
"1544466454645","2338","0.7246094","0.50878906","-0.28808594","-46.03125","-15.75","54.84375"
"1544466454647","2339","0.63671875","0.5341797","-0.31640625","-53.65625","-1.59375","26.28125"
"1544466454648","2340","0.8652344","0.54785156","-0.2939453","-42.25","17.5","-3.8125"
"1544466454649","2341","1.2890625","0.6113281","-0.3154297","-16.9375","33.375","-24.5625"
"1544466454844","2342","1.3847656","0.33398438","-0.3203125","98.3125","30.625","-186.71875"
"1544466454845","2343","1.0126953","0.2890625","-0.28710938","41.65625","6.46875","-211.375"
"1544466454845","2344","0.95996094","0.3046875","-0.2265625","-3.0","7.625","-222.125"
"1544466454845","2345","0.875","0.3876953","-0.19433594","5.0","10.46875","-210.34375"
"1544466454845","2346","0.8173828","0.34179688","-0.16992188","28.3125","9.5","-178.53125"
"1544466455042","2347","0.77441406","0.29101562","-0.14453125","29.71875","8.59375","-136.0625"
"1544466455043","2348","0.7050781","0.36328125","-0.13378906","10.90625","12.375","-84.125"
"1544466455043","2349","0.6894531","0.44726562","-0.22167969","12.9375","21.46875","-27.96875"
"1544466455043","2350","0.7236328","0.48535156","-0.31640625","33.8125","31.65625","25.875"
"1544466455043","2351","0.8486328","0.4970703","-0.32714844","46.5","32.875","74.9375"
"1544466455241","2352","1.1044922","0.4580078","-0.22363281","31.78125","36.25","136.8125"
"1544466455438","2353","0.87597656","0.47460938","-0.45507812","17.3125","11.59375","175.875"
"1544466455439","2354","0.9296875","0.38085938","-0.3876953","4.4375","7.625","193.03125"
"1544466455440","2355","1.2207031","0.34277344","-0.30664062","-41.03125","4.625","200.375"
"1544466455440","2356","1.3681641","0.38671875","-0.2529297","-99.1875","-23.5","200.1875"
"1544466455440","2357","1.1132812","0.5576172","-0.3076172","-109.875","-47.625","156.53125"
"1544466455441","2358","0.8359375","0.5361328","-0.23535156","-73.625","-47.1875","115.21875"
"1544466455442","2359","0.6748047","0.5185547","-0.19824219","-61.46875","-42.6875","73.34375"
"1544466455442","2360","0.75097656","0.46289062","-0.17675781","-44.5","-26.125","36.25"
"1544466455443","2361","0.765625","0.5390625","-0.19824219","-36.875","-22.15625","17.3125"
"1544466455637","2362","0.76660156","0.54003906","-0.20117188","-0.6875","-12.90625","12.0625"
"1544466455639","2363","0.74609375","0.5419922","-0.2265625","31.53125","-1.25","12.0625"
"1544466455640","2364","0.87402344","0.5205078","-0.24804688","49.96875","8.59375","9.8125"
"1544466455640","2365","0.96484375","0.49804688","-0.23046875","42.84375","16.53125","-7.03125"
"1544466455641","2366","1.1992188","0.5605469","-0.265625","33.4375","27.28125","-31.4375"
"1544466455836","2367","1.1162109","0.60546875","-0.3017578","58.59375","27.5","-65.6875"
"1544466455837","2368","1.2509766","0.59765625","-0.24023438","101.84375","35.375","-112.8125"
"1544466455838","2369","1.3710938","0.48632812","-0.14550781","115.84375","34.59375","-158.28125"
"1544466455838","2370","1.4072266","0.4296875","-0.06738281","89.59375","19.625","-181.09375"
"1544466455838","2371","1.0380859","0.49414062","-0.11621094","51.0625","2.375","-200.09375"
"1544466456037","2372","0.9091797","0.43164062","-0.083984375","47.40625","11.40625","-212.96875"
"1544466456037","2373","0.86328125","0.56347656","-0.0390625","27.75","15.4375","-219.0"
"1544466456038","2374","0.82128906","0.5498047","0.0029296875","45.40625","27.28125","-219.6875"
"1544466456038","2375","0.81933594","0.47265625","0.009765625","56.3125","30.3125","-193.25"
"1544466456233","2376","0.7451172","0.4609375","-0.026367188","48.09375","31.34375","-152.1875"
"1544466456234","2377","0.6826172","0.4423828","-0.11230469","35.8125","36.90625","-99.75"
"1544466456235","2378","0.6298828","0.45507812","-0.24902344","44.78125","48.6875","-46.84375"
"1544466456235","2379","0.73339844","0.37597656","-0.23828125","55.21875","64.1875","24.28125"
"1544466456236","2380","0.63964844","0.3544922","-0.27441406","26.0","72.5","98.375"
"1544466456433","2381","0.5673828","0.328125","-0.5","10.1875","79.40625","154.15625"
"1544466456433","2382","0.8779297","0.30664062","-0.4501953","7.25","94.03125","206.90625"
"1544466456435","2383","1.3427734","0.3720703","-0.5136719","2.65625","92.40625","253.03125"
"1544466456435","2384","1.4326172","0.43554688","-0.5048828","-13.6875","37.75","263.53125"
"1544466456435","2385","1.1884766","0.48242188","-0.4189453","10.0625","13.28125","222.40625"
"1544466456632","2386","1.0029297","0.54785156","-0.45703125","-21.375","-12.78125","170.6875"
"1544466456632","2387","0.8183594","0.6230469","-0.48535156","8.84375","-6.0","95.875"
"1544466456829","2388","0.83984375","0.5996094","-0.4326172","58.75","6.15625","34.84375"
"1544466456832","2389","0.7910156","0.58691406","-0.37695312","101.5625","10.25","-0.5"
"1544466456833","2390","0.7734375","0.49023438","-0.36132812","99.65625","2.71875","-11.125"
"1544466456833","2391","0.8388672","0.484375","-0.28515625","67.6875","-5.6875","-10.5625"
"1544466456834","2392","0.91503906","0.5205078","-0.20214844","54.25","-10.15625","-20.28125"
"1544466456834","2393","1.1923828","0.57421875","-0.11621094","49.78125","1.4375","-38.03125"
"1544466456834","2394","1.4072266","0.5996094","-0.08496094","53.21875","-0.8125","-67.53125"
"1544466456834","2395","1.2548828","0.5576172","-0.068359375","76.46875","3.46875","-114.6875"
"1544466457030","2396","1.1923828","0.546875","-0.0146484375","106.0625","13.84375","-163.34375"
"1544466457031","2397","1.4414062","0.48339844","0.13574219","108.5","18.21875","-199.71875"
"1544466457031","2398","1.3769531","0.5644531","0.10449219","87.3125","9.375","-216.03125"
"1544466457031","2399","1.2099609","0.5390625","0.16015625","98.375","9.9375","-227.375"
"1544466457031","2400","1.0234375","0.42773438","0.18847656","85.125","22.25","-231.53125"
"1544466457227","2401","0.90527344","0.49121094","0.18457031","69.1875","39.90625","-217.46875"
"1544466457227","2402","1.0185547","0.5566406","0.11621094","71.46875","48.9375","-195.15625"
"1544466457228","2403","0.8857422","0.41992188","0.15820312","48.375","46.3125","-168.03125"
"1544466457228","2404","0.7597656","0.42773438","0.05078125","21.90625","60.40625","-134.59375"
"1544466457229","2405","0.72558594","0.5097656","-0.107421875","41.5","79.9375","-94.0"
"1544466457427","2406","0.7001953","0.4951172","-0.2607422","88.1875","91.125","-52.125"
"1544466457428","2407","0.6738281","0.45214844","-0.35253906","116.625","91.46875","-8.0625"
"1544466457428","2408","0.79589844","0.3388672","-0.33203125","109.1875","109.25","44.25"
"1544466457428","2409","0.78027344","0.2578125","-0.5488281","65.34375","108.4375","99.78125"
"1544466457428","2410","0.6982422","0.21972656","-0.6123047","38.625","116.0625","139.03125"
"1544466457625","2411","0.9863281","0.23242188","-0.5800781","16.84375","122.65625","179.78125"
"1544466457626","2412","1.2802734","0.3125","-0.5986328","15.84375","113.75","216.21875"
"1544466457627","2413","1.4101562","0.6064453","-0.6435547","22.03125","76.9375","212.6875"
"1544466457627","2414","1.2363281","0.5107422","-0.62109375","83.46875","44.78125","171.25"
"1544466457628","2415","0.97753906","0.42871094","-0.44628906","49.375","8.34375","116.9375"
"1544466457826","2416","0.8652344","0.44140625","-0.42382812","0.65625","-0.6875","60.96875"
"1544466457826","2417","0.78808594","0.49414062","-0.38378906","-12.59375","-9.71875","22.5"
"1544466457826","2418","0.6826172","0.5683594","-0.36816406","31.40625","-2.03125","2.65625"
"1544466457826","2419","0.68066406","0.52734375","-0.33398438","81.96875","2.0","-8.75"
"1544466457826","2420","0.6875","0.4326172","-0.2626953","93.84375","5.78125","-22.90625"
"1544466458024","2421","0.7607422","0.4169922","-0.20214844","77.5","11.03125","-43.65625"
"1544466458024","2422","1.0058594","0.4345703","-0.25","70.46875","22.25","-71.71875"
"1544466458024","2423","1.4375","0.41601562","-0.2783203","52.40625","23.0625","-98.15625"
"1544466458024","2424","1.2685547","0.42089844","-0.2861328","12.625","0.15625","-125.25"
"1544466458025","2425","1.234375","0.43652344","-0.28320312","15.71875","2.0","-155.46875"
"1544466458422","2426","1.4365234","0.4482422","-0.19433594","34.03125","2.0","-178.0"
"1544466458422","2427","1.3623047","0.40039062","-0.17871094","34.03125","-9.65625","-185.375"
"1544466458423","2428","1.0869141","0.3544922","-0.21386719","27.375","-17.71875","-188.625"
"1544466458423","2429","0.8339844","0.31347656","-0.21875","14.6875","-17.15625","-185.25"
"1544466458424","2430","0.69433594","0.31933594","-0.19628906","6.625","-7.15625","-165.71875"
"1544466458424","2431","0.6484375","0.3251953","-0.18652344","16.65625","2.1875","-134.34375"
"1544466458424","2432","0.6308594","0.28515625","-0.19335938","21.65625","9.375","-91.75"
"1544466458425","2433","0.67578125","0.3154297","-0.23046875","20.0625","18.78125","-37.96875"
"1544466458425","2434","0.67871094","0.32128906","-0.28515625","26.03125","27.21875","16.34375"
"1544466458618","2435","0.9765625","0.3154297","-0.45214844","45.28125","30.3125","116.75"
"1544466458619","2436","1.1621094","0.24804688","-0.3154297","9.03125","37.75","163.1875"
"1544466458620","2437","1.2597656","0.32910156","-0.41796875","-30.90625","40.8125","205.71875"
"1544466458620","2438","1.4550781","0.40722656","-0.4794922","-47.75","26.90625","233.875"
"1544466458620","2439","1.3310547","0.37695312","-0.36523438","-83.6875","7.4375","221.0"
"1544466458819","2440","1.1660156","0.36914062","-0.33496094","-127.625","-4.96875","176.0"
"1544466458819","2441","1.0849609","0.453125","-0.41210938","-114.03125","-9.78125","129.1875"
"1544466458820","2442","0.79589844","0.47558594","-0.3466797","-92.125","-15.28125","77.3125"
"1544466458820","2443","0.6435547","0.40820312","-0.2705078","-93.8125","-16.75","48.4375"
"1544466458820","2444","0.64160156","0.4326172","-0.22167969","-93.03125","-14.65625","35.9375"
"1544466459018","2445","0.6923828","0.484375","-0.27148438","-81.4375","-13.8125","30.4375"
"1544466459018","2446","0.7441406","0.46972656","-0.2578125","-60.6875","-10.09375","28.96875"
"1544466459018","2447","0.65722656","0.5361328","-0.31933594","-32.25","-6.0","28.4375"
"1544466459018","2448","0.6220703","0.45214844","-0.32714844","0.46875","9.375","23.0625"
"1544466459019","2449","0.94628906","0.4716797","-0.4091797","-4.46875","27.375","13.28125"
"1544466459214","2450","1.2041016","0.44335938","-0.43164062","-27.34375","24.875","-21.6875"
"1544466459215","2451","1.2587891","0.5","-0.5136719","-45.71875","10.96875","-61.59375"
"1544466459215","2452","1.2607422","0.5292969","-0.4892578","-25.59375","21.65625","-94.3125"
"1544466459215","2453","1.5068359","0.47070312","-0.4921875","12.25","18.78125","-137.21875"
"1544466459216","2454","1.4921875","0.3310547","-0.44628906","23.96875","2.90625","-170.3125"
"1544466459416","2455","1.1054688","0.27148438","-0.38378906","-17.21875","-26.75","-174.09375"
"1544466459417","2456","0.7480469","0.2421875","-0.40527344","-32.0625","-34.5","-174.09375"
"1544466459417","2457","0.6015625","0.27539062","-0.30273438","-42.625","-34.8125","-159.5625"
"1544466459417","2458","0.65234375","0.3173828","-0.33007812","-28.9375","-33.09375","-141.25"
"1544466459417","2459","0.63183594","0.2919922","-0.28710938","-6.78125","-32.5","-114.875"
"1544466459612","2460","0.6123047","0.24902344","-0.24804688","-5.25","-30.28125","-73.125"
"1544466459612","2461","0.63964844","0.29101562","-0.2607422","-17.84375","-24.5625","-18.03125"
"1544466459613","2462","0.7285156","0.3671875","-0.28515625","-17.21875","-10.8125","44.1875"
"1544466459614","2463","0.7998047","0.36816406","-0.36132812","1.375","-7.78125","98.0"
"1544466459614","2464","0.9794922","0.31640625","-0.26660156","-7.875","0.46875","147.4375"
"1544466459813","2465","1.3388672","0.3671875","-0.23144531","-32.4375","3.28125","196.625"
"1544466459813","2466","1.4902344","0.4326172","-0.27734375","-58.90625","-8.5625","233.6875"
"1544466459813","2467","1.5","0.4296875","-0.19726562","-103.09375","-28.59375","243.6875"
"1544466459814","2468","1.2841797","0.5654297","-0.30371094","-159.6875","-45.59375","211.46875"
"1544466459814","2469","1.0839844","0.58496094","-0.34765625","-111.09375","-31.25","146.59375"
"1544466460011","2470","0.8486328","0.5029297","-0.26171875","-100.59375","-36.21875","89.21875"
"1544466460208","2471","0.68066406","0.39257812","-0.14160156","-95.71875","-25.03125","46.5625"
"1544466460208","2472","0.6386719","0.41015625","-0.12109375","-131.1875","-29.5","25.9375"
"1544466460209","2473","0.67285156","0.49902344","-0.16699219","-129.78125","-24.4375","13.0"
"1544466460210","2474","0.7685547","0.5703125","-0.24023438","-80.46875","-12.59375","8.59375"
"1544466460210","2475","0.74609375","0.53515625","-0.28320312","-30.15625","-5.09375","11.71875"
"1544466460210","2476","0.6230469","0.5058594","-0.30859375","-2.28125","3.9375","14.875"
"1544466460211","2477","0.78515625","0.515625","-0.32128906","26.21875","20.75","8.03125"
"1544466460212","2478","1.078125","0.4482422","-0.33203125","47.78125","31.90625","-13.8125"
"1544466460212","2479","1.7177734","0.4482422","-0.4033203","22.75","35.1875","-40.65625"
"1544466460407","2480","1.2910156","0.4794922","-0.48535156","-12.40625","4.875","-82.34375"
"1544466460408","2481","1.0966797","0.49121094","-0.4638672","2.65625","7.0","-134.0625"
"1544466460408","2482","1.2050781","0.4951172","-0.37402344","40.03125","11.40625","-166.15625"
"1544466460408","2483","1.2246094","0.4033203","-0.33789062","49.3125","-3.90625","-170.5625"
"1544466460410","2484","1.0390625","0.38964844","-0.34277344","2.375","-33.53125","-166.75"
"1544466460606","2485","0.7314453","0.38183594","-0.31152344","-18.21875","-36.625","-166.6875"
"1544466460606","2486","0.53027344","0.33984375","-0.24023438","-25.34375","-34.6875","-154.25"
"1544466460607","2487","0.46679688","0.3466797","-0.22460938","-15.6875","-21.375","-128.0625"
"1544466460607","2488","0.53515625","0.36621094","-0.22265625","9.875","-11.90625","-88.40625"
"1544466460607","2489","0.59765625","0.34570312","-0.23730469","25.1875","-11.84375","-41.59375"
"1544466460807","2490","0.67285156","0.34375","-0.27539062","16.71875","-13.1875","14.15625"
"1544466460807","2491","0.7265625","0.38085938","-0.296875","1.9375","-13.125","69.9375"
"1544466460807","2492","0.86621094","0.41601562","-0.2919922","-5.3125","-6.375","124.4375"
"1544466460807","2493","1.2001953","0.4091797","-0.29785156","-12.40625","8.78125","185.40625"
"1544466461006","2494","1.3554688","0.47558594","-0.3310547","-36.46875","-5.875","234.84375"
"1544466461006","2495","1.2763672","0.4482422","-0.33984375","-66.0","-22.21875","258.53125"
"1544466461007","2496","1.3261719","0.40527344","-0.3076172","-121.59375","-31.9375","241.3125"
"1544466461008","2497","1.1210938","0.5263672","-0.3642578","-133.625","-43.09375","168.125"
"1544466461202","2498","1.0029297","0.38671875","-0.24414062","-91.9375","-31.21875","99.03125"
"1544466461202","2499","0.71972656","0.46875","-0.2548828","-83.9375","-24.6875","36.96875"
"1544466461401","2500","0.6386719","0.4033203","-0.1875","-87.71875","-25.28125","13.28125"
"1544466461599","2501","0.64453125","0.43066406","-0.18359375","-94.625","-22.65625","1.5"
"1544466461599","2502","0.69628906","0.5029297","-0.20507812","-73.25","-12.59375","2.5"
"1544466461600","2503","0.7216797","0.52441406","-0.26367188","-24.5","-3.75","11.03125"
"1544466461801","2504","0.64160156","0.4716797","-0.25878906","8.59375","6.875","19.8125"
"1544466461801","2505","0.8154297","0.47753906","-0.31152344","34.03125","21.71875","23.4375"
"1544466461802","2506","0.9814453","0.45996094","-0.31640625","34.03125","24.875","12.625"
"1544466461802","2507","1.1328125","0.4345703","-0.3359375","21.03125","34.40625","-9.46875"
"1544466461802","2508","1.34375","0.484375","-0.41210938","5.0625","24.28125","-33.875"
"1544466461803","2509","1.0810547","0.49804688","-0.44921875","6.09375","13.84375","-68.375"
"1544466461803","2510","0.6982422","0.36132812","-0.3408203","-70.5","-56.65625","-181.65625"
"1544466461803","2511","0.6230469","0.38964844","-0.2890625","-54.15625","-48.96875","-162.5"
"1544466461803","2512","0.53027344","0.34277344","-0.21582031","-29.0625","-34.625","-136.78125"
"1544466461997","2513","0.57128906","0.37304688","-0.21191406","21.78125","-16.5","7.375"
"1544466461998","2514","0.6796875","0.44628906","-0.2939453","12.6875","-8.5","67.375"
"1544466461998","2515","0.7285156","0.49316406","-0.38085938","19.03125","-10.9375","110.46875"
"1544466461998","2516","0.96191406","0.40234375","-0.296875","0.15625","1.03125","160.03125"
"1544466461998","2517","1.1103516","0.4296875","-0.3515625","-36.9375","-1.125","206.21875"
"1544466462195","2518","1.3515625","0.4794922","-0.30371094","-84.25","-12.34375","246.09375"
"1544466462195","2519","1.2685547","0.56640625","-0.34179688","-126.46875","-34.25","242.1875"
"1544466462196","2520","1.1318359","0.60839844","-0.3935547","-121.21875","-38.09375","196.59375"
"1544466462196","2521","1.1035156","0.47851562","-0.34960938","-52.9375","-21.1875","133.53125"
"1544466462198","2522","0.8359375","0.51464844","-0.29003906","-68.625","-33.9375","75.4375"
"1544466462592","2523","0.6591797","0.42382812","-0.25683594","-67.28125","-25.59375","32.28125"
"1544466462593","2524","0.59375","0.4375","-0.22070312","-70.4375","-21.0","4.6875"
"1544466462593","2525","0.6699219","0.4580078","-0.22753906","-67.75","-14.25","-4.46875"
"1544466462594","2526","0.7207031","0.49023438","-0.24804688","-51.28125","-8.5","-2.625"
"1544466462594","2527","0.69921875","0.4873047","-0.27148438","-27.96875","-2.46875","7.5"
"1544466462595","2528","0.7265625","0.45703125","-0.296875","-13.5625","10.1875","19.34375"
"1544466462596","2529","0.9199219","0.49414062","-0.33496094","-10.15625","17.3125","23.65625"
"1544466462597","2530","0.9609375","0.49609375","-0.33007812","-3.0","21.28125","13.40625"
"1544466462597","2531","1.3320312","0.5185547","-0.35742188","8.46875","32.21875","-0.375"
"1544466462792","2532","1.1738281","0.50683594","-0.4453125","15.5","24.21875","-74.96875"
"1544466462990","2533","1.1738281","0.5722656","-0.41796875","41.25","20.84375","-111.53125"
"1544466462990","2534","1.1865234","0.5185547","-0.36523438","82.5","19.40625","-136.78125"
"1544466462990","2535","1.2207031","0.28808594","-0.34570312","62.90625","-13.4375","-147.59375"
"1544466463189","2536","0.76464844","0.2685547","-0.33203125","-14.34375","-42.375","-159.0625"
"1544466463190","2537","0.5996094","0.32910156","-0.23632812","-39.375","-41.40625","-158.03125"
"1544466463190","2538","0.5878906","0.33691406","-0.21484375","-12.15625","-29.4375","-130.15625"
"1544466463191","2539","0.68652344","0.29492188","-0.26171875","13.34375","-25.46875","-90.53125"
"1544466463191","2540","0.69140625","0.25195312","-0.2783203","6.5","-25.71875","-44.09375"
"1544466463192","2541","0.76953125","0.27441406","-0.2626953","-15.875","-22.90625","10.59375"
"1544466463192","2542","0.8955078","0.35253906","-0.2939453","-29.25","-16.375","67.0"
"1544466463194","2543","0.9658203","0.3798828","-0.36621094","-13.875","-15.53125","107.71875"
"1544466463194","2544","1.2490234","0.3359375","-0.24609375","-22.0625","-6.53125","147.03125"
"1544466463387","2545","1.1552734","0.37304688","-0.3017578","-50.5","-18.8125","175.28125"
"1544466463388","2546","1.2080078","0.40625","-0.21972656","-135.09375","-41.46875","192.4375"
"1544466463388","2547","1.0087891","0.515625","-0.32421875","-150.28125","-43.46875","143.53125"
"1544466463390","2548","0.9736328","0.5859375","-0.27441406","-83.09375","-26.1875","92.4375"
"1544466463390","2549","0.75683594","0.40722656","-0.23828125","-40.65625","-25.53125","52.96875"
"1544466463390","2550","0.6347656","0.36816406","-0.19335938","-52.4375","-24.6875","28.0"
"1544466463587","2551","0.66308594","0.36523438","-0.17871094","-71.5","-20.53125","18.71875"
"1544466463587","2552","0.7685547","0.46289062","-0.20019531","-67.53125","-14.40625","18.78125"
"1544466463587","2553","0.7753906","0.4970703","-0.25097656","-41.8125","-11.71875","23.3125"
"1544466463588","2554","0.7050781","0.4658203","-0.27246094","-15.8125","-2.625","26.21875"
"1544466463785","2555","0.7529297","0.43945312","-0.2861328","-4.65625","7.96875","22.375"
"1544466463785","2556","1.0048828","0.47460938","-0.34960938","-1.34375","15.90625","12.375"
"1544466464182","2557","1.0761719","0.43554688","-0.37890625","-3.0","15.375","-11.0625"
"1544466464188","2558","1.4462891","0.4951172","-0.39648438","-18.75","22.6875","-29.875"
"1544466464381","2559","1.1425781","0.5595703","-0.45117188","-11.78125","-0.1875","-59.65625"
"1544466464382","2560","1.0693359","0.5136719","-0.4140625","12.25","8.46875","-103.15625"
"1544466464382","2561","1.140625","0.47265625","-0.38085938","30.25","9.9375","-141.0625"
"1544466464383","2562","1.1953125","0.42773438","-0.3466797","30.25","1.625","-154.8125"
"1544466464384","2563","0.9560547","0.45117188","-0.375","4.125","-23.34375","-159.0625"
"1544466464384","2564","0.7714844","0.38867188","-0.34472656","10.53125","-20.78125","-160.65625"
"1544466464385","2565","0.6503906","0.3408203","-0.3046875","-1.0625","-26.8125","-147.40625"
"1544466464386","2566","0.6113281","0.31445312","-0.27539062","-8.3125","-26.8125","-125.75"
"1544466464386","2567","0.90625","0.3330078","-0.30371094","-25.71875","-27.3125","124.9375"
"1544466464583","2568","1.1103516","0.58691406","-0.3203125","-116.03125","-38.78125","180.71875"
"1544466464583","2569","0.95214844","0.4404297","-0.26660156","-86.5625","-32.71875","115.46875"
"1544466464584","2570","0.7294922","0.4638672","-0.2265625","-88.9375","-22.65625","50.875"
"1544466464584","2571","0.6875","0.42089844","-0.18554688","-99.5","-20.9375","19.625"
"1544466464584","2572","0.7128906","0.47851562","-0.20898438","-99.75","-17.28125","3.40625"
"1544466464780","2573","0.7685547","0.4970703","-0.25878906","-72.40625","-9.53125","-0.4375"
"1544466464780","2574","0.7138672","0.5029297","-0.30859375","-37.125","-2.03125","5.34375"
"1544466464781","2575","0.63964844","0.45703125","-0.32910156","-4.03125","8.78125","12.625"
"1544466464782","2576","0.62597656","0.40722656","-0.36035156","9.125","17.0","9.125"
"1544466464782","2577","0.9638672","0.40820312","-0.3720703","-2.53125","26.34375","-2.8125"
"1544466464979","2578","1.3837891","0.4033203","-0.36914062","-17.71875","36.46875","-23.40625"
"1544466464979","2579","1.3222656","0.5234375","-0.4658203","-31.5625","12.0","-46.46875"
"1544466464980","2580","1.0615234","0.5595703","-0.45117188","-5.25","8.40625","-86.375"
"1544466464981","2581","1.2324219","0.46972656","-0.4345703","22.875","16.65625","-136.6875"
"1544466464982","2582","1.3564453","0.49414062","-0.41796875","37.53125","9.6875","-172.0625"
"1544466465180","2583","1.3466797","0.31835938","-0.41015625","32.15625","-24.5","-180.5625"
"1544466465180","2584","0.90527344","0.265625","-0.40039062","-14.65625","-44.15625","-182.8125"
"1544466465180","2585","0.70214844","0.27539062","-0.31347656","-25.40625","-28.875","-174.40625"
"1544466465180","2586","0.6503906","0.22167969","-0.28222656","-28.15625","-24.84375","-135.15625"
"1544466465180","2587","0.6142578","0.23339844","-0.25585938","-28.6875","-22.53125","-96.09375"
"1544466465376","2588","0.67285156","0.20605469","-0.25195312","-14.46875","-22.53125","-48.71875"
"1544466465377","2589","0.6982422","0.21679688","-0.2705078","-6.4375","-32.5","14.875"
"1544466465377","2590","0.80371094","0.23828125","-0.2783203","-17.03125","-45.4375","91.96875"
"1544466465377","2591","0.8886719","0.2626953","-0.25683594","-42.9375","-58.78125","163.5625"
"1544466465377","2592","1.0732422","0.25878906","-0.17578125","-86.375","-67.71875","221.53125"
"1544466465576","2593","1.4160156","0.31054688","-0.083984375","-157.96875","-80.53125","269.46875"
"1544466465577","2594","2.0","0.5605469","0.053710938","-251.59375","-101.9375","308.625"
"1544466465577","2595","1.7353516","0.7783203","0.09472656","-276.25","-148.28125","282.40625"
"1544466465577","2596","0.953125","0.7607422","-0.15332031","-202.40625","-125.3125","199.03125"
"1544466465577","2597","0.8496094","0.5185547","-0.08496094","-89.5","-66.96875","114.65625"
"1544466465774","2598","0.8828125","0.40625","-0.038085938","-73.4375","-29.375","38.125"
"1544466465972","2599","0.7402344","0.4248047","-0.046875","-90.71875","-20.03125","-9.125"
"1544466465972","2600","0.6699219","0.45214844","-0.044921875","-97.25","-14.46875","-26.75"
"1544466465973","2601","0.7011719","0.46972656","-0.14160156","-78.09375","-3.3125","-28.40625"
"1544466465973","2602","0.74121094","0.45507812","-0.24023438","-47.375","3.84375","-22.40625"
"1544466465974","2603","0.76953125","0.43652344","-0.34960938","-15.875","15.0","-14.40625"
"1544466465974","2604","0.6621094","0.3828125","-0.4482422","7.25","21.40625","-5.9375"
"1544466465975","2605","0.6386719","0.3515625","-0.5","6.21875","27.21875","4.0"
"1544466465975","2606","0.86816406","0.34960938","-0.49414062","-8.3125","23.4375","12.375"
"1544466465976","2607","0.9794922","0.3046875","-0.39746094","-26.25","22.6875","10.84375"
"1544466466173","2608","1.4101562","0.47460938","-0.5107422","-41.75","28.65625","22.4375"
"1544466466173","2609","0.96972656","0.5126953","-0.5917969","-34.5","-5.75","-1.78125"
"1544466466174","2610","1.2070312","0.53808594","-0.4580078","-46.40625","11.65625","-50.375"
"1544466466174","2611","1.2714844","0.60253906","-0.4580078","-11.90625","5.46875","-109.4375"
"1544466466174","2612","1.2167969","0.53125","-0.40722656","-22.125","-12.65625","-138.25"
"1544466466369","2613","0.8466797","0.4453125","-0.3984375","-48.0","-28.53125","-161.625"
"1544466466370","2614","0.6435547","0.42578125","-0.28710938","-39.8125","-19.25","-167.0625"
"1544466466371","2615","0.59472656","0.40039062","-0.24804688","-10.75","-13.375","-145.34375"
"1544466466372","2616","0.6347656","0.3544922","-0.2421875","14.4375","-15.8125","-114.46875"
"1544466466372","2617","0.65234375","0.28710938","-0.21289062","19.03125","-20.65625","-75.53125"
"1544466466568","2618","0.69140625","0.26171875","-0.21484375","8.28125","-17.53125","-26.3125"
"1544466466769","2619","0.7392578","0.3046875","-0.27734375","-3.96875","-12.90625","32.34375"
"1544466466769","2620","0.81152344","0.3623047","-0.3623047","-3.6875","-9.78125","88.59375"
"1544466466770","2621","0.87402344","0.31054688","-0.29101562","-9.71875","-11.6875","132.1875"
